PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,koi_disposition
-0.3166972156847072,-0.07533681335729292,-0.02783288261091398,0.04158501420967211,-0.17092829418327077,0.09216196348042122,-0.045927829424543674,-0.026914245321909273,-0.02954546141480502,0.040696059186274405,0
0.922260499987663,0.3395116735038282,-0.5245318589324195,0.12124740161392684,0.03859955113203779,0.04431844199428293,0.02596744756759169,-0.04137895671755487,-0.057255210681636734,0.00867337151473694,0
0.9376332809243579,0.3593904448319619,-0.5415053950415065,0.1328281503983286,-0.05292187761532131,0.0446930525670669,-0.009961046300693338,0.1026679180648442,0.028400666593810693,-0.01745252062452604,0
0.41368190703349633,-0.4965767806289826,-0.5921707218039441,0.1129775720143014,-0.11069784652295343,0.36099386156103697,-0.03963535220994386,-0.09481815285623205,0.21460121977256386,-0.01779544807720716,0
-0.364811940047271,-0.07721492477658526,0.08030049430541651,-0.10248602290554008,0.3767886215588132,-0.09707858828718233,-0.04597802619662024,-0.017874581611085048,0.01955192813147012,-0.017136359572042622,0
-0.36341307791481103,-0.07363961644670226,0.07050956807355452,-0.10239887997437971,0.3287663647403342,0.08580589505283297,-0.050548106992753375,-0.04239097329761401,0.01314133898116524,0.13548554256623838,0
0.18187183064940704,0.7715270298322927,0.08920598826196985,-0.07036991172463893,0.2600985799902433,-0.10194748969305752,-0.0041219139701489885,-0.03882821853314981,-0.015620456262421981,-0.00865623264788698,0
-0.34291537118091564,-0.062367499639548046,0.03973677823556751,-0.07675526636567827,0.18040022965885288,-0.015457158524470821,-0.06948000166958355,0.09827344598998665,0.013999893966261022,-0.03312550783773525,0
0.18469250420760883,0.7700488150170961,0.08151061353085953,-0.06127778920610341,0.224510402236108,-0.14666980245535544,0.0016387716693843834,-0.03516314703821851,-0.009349616324902896,0.006502783460904856,0
0.20294457528304044,0.7615251571620097,0.04291902401423774,0.030421055582083543,-0.00980501463093266,-0.03362612262618259,0.012768280925610416,-0.09529227993997796,-0.06814095588375779,0.1349716193304038,0
0.2320333775864968,0.8510421906565349,0.02815602756720308,0.0485000008949913,-0.1304092176782378,-0.014349880652362049,-0.14107844923599588,0.606404391919369,0.19628141113842576,0.01931601434914152,0
0.23183739292863453,0.8252792636699987,0.01193867703817565,0.05527617578581642,-0.18676135855643197,0.11860131698860381,-0.0898063738710462,0.4047488347266147,0.06018080008316117,0.0023160022918695005,0
0.22613952914885718,0.8001575529590583,0.00899744132075185,0.06195778080802388,-0.18100615523973568,-0.07146294084049834,-0.048998731430201684,0.18789749109008694,0.06295635466676158,0.03825712362229904,0
0.21963968680265455,0.7670078644488307,0.0028040177329037843,0.05836710659255083,-0.18282213670074932,-0.0234996668871307,0.016134683638697928,-0.03750480913594243,-0.10247713058765359,0.005256377220395408,0
0.2255745250597547,0.7663635515569743,-0.00321098868142567,0.07038789473451776,-0.2076983871327306,-0.12260247290738198,0.001871783126476269,-0.05592690402003264,0.012938721598946941,-0.026828450525676575,0
0.40062777408940475,-0.49634204105887636,-0.5704818081062898,0.178205198586646,-0.06741880364780004,0.2974290303021762,-0.03833288119255439,-0.08560415671178205,0.19803031619453654,0.06935200616383326,0
-0.2933292236099796,-0.07848059745418415,-0.07831090620361222,0.07404063280185709,-0.3960651995040792,0.06975493637667228,-0.033599518421565396,-0.0067391947520533645,-0.08872743927925619,-0.05005446344055905,1
-0.28020170686209006,-0.07499775809744606,-0.09220244128555578,0.08074103261285574,-0.4623246287046341,0.24457585113654157,-0.0435668457082336,-0.046766658666043785,-0.010957694082590085,-0.11320319297596532,0
1.3299641448244526,0.016904263371688766,0.41728294189364257,0.09120962721148139,0.38938236763352624,0.010199041801900417,0.03451907611484491,-0.053154638594390034,-0.031020478248045918,-0.019194150674203388,0
0.8779511882566856,0.3375199706904575,-0.41701480587183826,0.2330643453751323,0.3985392186415171,-0.1289177349402966,0.026463130944792516,-0.04976201288915891,-0.028515079276004576,0.030213622738722138,0
-0.3356987440808004,-0.07288844673042397,0.029269402982477034,0.0989609339223263,0.018377546705426104,0.15865791090505976,-0.04693798512624212,-0.06968460204167502,0.07068225979263545,0.028175480852991118,1
0.20936812296309223,0.8202805002619679,0.0642166700514614,0.12244715947025263,-0.01887280155114328,0.0409434626389299,-0.08031664513813193,0.33223680794441013,0.06442919799336165,0.006511882425611268,0
0.23019155593666166,0.8628845940668367,0.04056360934477593,0.14678693599771958,-0.1647980396778395,0.19439519529099827,-0.1531160766761415,0.6846585526182538,0.1674920750881004,0.0648501723472973,0
0.22643090467804983,0.7834137953713755,0.014330350528229233,0.15310070590379318,-0.217126678937583,0.18976760780183494,-0.01898298058736288,0.016428101356476016,-0.030493044298691516,-0.10511735028690405,0
0.1498443542407514,-0.4043593670262442,0.7753691011257814,0.03243072424644543,-0.38624282700385126,-0.14658541494520558,-0.026814569116058184,-0.01491821414389197,0.01565767680941767,0.012357574524153257,0
0.17589494905150407,0.7855791188876873,0.12433853076118538,0.08491843778547391,0.2803424840100177,-0.006254430924158909,-0.02782766341639222,0.055720273956268884,0.026718479282813856,-0.03624757342155399,0
0.8731146543428059,-0.82405386408091,0.20776312288467325,0.10289815482830832,-0.3471783932637483,0.08238471479157587,-0.022815804815431273,0.03476019228961839,-0.013767385012805328,-0.03948623402297473,0
-0.30922013693812567,-0.07366580750448383,-0.029845973231199308,0.2314107053073533,-0.3180766425077381,0.15467705969287493,-0.0430178547352356,-0.034664254333075704,-0.025408782632598943,0.014320608515481694,1
0.3911443647415385,-0.5027386242688812,-0.5481587614178438,0.376719895594108,-0.11353572757801697,-0.1111753046431818,-0.03053959415896338,0.03463339055650046,0.0023738276971294174,-0.009540451773456362,0
-0.3753576844071187,-0.07297999401269709,0.12687234695989982,0.1379274497489556,0.3910816139059464,-0.10857016358885363,-0.05307735380080911,-0.01432197020203307,0.06324737161121848,-0.04964430370231643,0
0.182426379875423,0.8238967660734334,0.13169767238470922,0.17372127969061707,0.21847141051149846,0.10256652603275515,-0.0892395457859649,0.33073006954875783,0.14003726047231257,0.04782548735657774,0
0.20315047262536748,0.8127033189912183,0.08580031567140872,0.21045379595949354,0.011052336948392597,0.05407844791349499,-0.06910488821728644,0.24446764726597328,0.08095593716170171,-0.032695006287838925,0
-0.33383342757480855,-0.07003009709689235,0.018101729235322942,0.2087430410340448,-0.12074937809645175,0.2618873779999406,-0.04212097845029054,0.012103799972533125,-0.16833160213790427,0.0870262559376654,0
0.21750201032104516,0.8502951225838032,0.06709949779016437,0.2243883482052362,-0.09946189013869709,-0.010370448691915614,-0.1330842576675029,0.5899571445587348,0.167292496999538,0.056547549239988476,0
0.16396478276113913,0.7996420468011863,0.16003714007398864,0.16096101883260946,0.35976287442133126,0.0005973836490371654,-0.04861052696820612,0.1695325292520026,0.04239832889647732,0.004761586516915289,0
0.17973744717017417,0.7718650040454497,0.12041644777238873,0.29306066776699824,0.11675094694525662,0.17757164516318227,0.002375259955312881,-0.09006746901265542,-0.05650325226808901,-0.02064225321150716,0
-0.35283672314389947,-0.07580363393252858,0.07678224620644375,0.29578438870771445,0.07651174477248236,-0.08779734766498994,-0.044113840227210495,-0.027072586173016944,0.02659432887910296,-0.014038025859604807,1
-0.3448265682016056,-0.07325230151591537,0.06011597744302153,0.3032403155279486,-0.001682449014768728,0.03397660011246241,-0.04669974828602159,-0.01663599081243688,-0.02262645761848135,-0.048970179409409884,1
0.20256341569987066,0.7920312777740881,0.07790492519231376,0.33204883983919015,-0.09144963004697124,0.04697994944333312,-0.026372746669105128,0.09580492914742464,-0.009174061249799583,-0.0421330986109388,0
0.133129806682407,-0.39519773645226974,0.834005596955125,0.20513249312779563,-0.28476064894308534,0.11161047574643103,-0.04112525675744144,-0.010640108158820962,-0.023011721285820394,-0.07365015702971503,0
-0.3738396161937419,-0.06472621477833246,0.14553826468907155,0.23648827091318794,0.38458918642916295,0.3970046612873084,-0.058181580458548515,-0.1365910029052579,0.20533598446334628,-0.031991631891081264,1
0.15726667041718015,0.7783239609174062,0.1701084454926248,0.267463633991717,0.3298092280186574,0.3384789237276636,0.004556577405803568,-0.07356344075602941,-0.11199333095438507,-0.04761379817129956,0
-0.37323834148991925,-0.07288979276673564,0.12381721161519382,0.2628813873911835,0.28408878147157707,-0.03615921364308887,-0.04963942501497899,-0.023318641827884783,0.0225212908252515,0.01400285452101498,1
-0.31993629755989716,-0.07105478832003959,-0.011028324180394277,-0.31359423412987264,0.1441860952424286,0.5925064149616084,0.07805012036461105,-0.19934186849881463,0.3875226065798707,-0.01699202428821617,0
-0.3131761576633327,-0.0821471880218454,-0.04849162064665625,0.016803076357688938,-0.2320925736907836,-0.044311840825595084,0.09634175817014748,0.0017435859888922415,0.012464434115638263,0.0024145865877073487,1
-0.386923131241797,-0.07377385340997408,0.14552654254891517,0.23164456455718585,0.3924800704813868,0.02432081143420782,0.08483653736952232,0.007069838363478921,0.02852324014824309,-0.06830864085047245,1
0.17962021544827536,0.7571575883977132,0.07773351617645255,0.10341121663143614,0.0976339750759126,-0.12782094842319713,0.15093196162596942,-0.07472052896923366,-0.052048868714189324,0.07023023585017238,0
1.342131590904073,0.011270096944230047,0.3629303466167444,0.1169487285348697,0.15294660493421466,-0.08863750686369282,0.1698389153761927,-0.011722974150151262,-0.06006735620584414,0.1002017059821548,0
0.21926649140312413,0.7601512407666662,-0.019037293548071283,0.004894482001819132,-0.22814121224907888,0.375826103847557,0.28752332885790693,-0.23509241401253528,0.277190434760074,0.1714295697576856,0
0.22961432767195522,0.7784549157642168,-0.03845066290182091,-0.4453825621706459,0.007137500820828502,-0.084988482076318,-0.021959246655938663,0.08767687542060983,-0.013298614999569027,-0.022304299078969088,0
-0.3047484109647034,-0.08357210105547806,-0.0808643194597942,-0.4386757320288095,-0.030412452284563372,-0.15015847716342356,-0.045967372164662255,-0.016294450755905823,0.01959288090926824,-0.01061453097084481,1
0.24071032884336838,0.7608619583781915,-0.06110429774928433,-0.2659561758843251,-0.1968202326491846,-0.1432381001023506,0.005655187644363661,-0.0656306429598858,-0.007687467596937461,-0.040267350370596276,0
0.21393131992278436,0.7565038058871895,-0.009207503821294689,-0.29248817039604946,0.033434761963454865,-0.1586136376276949,0.01994045397569878,-0.08526556371202715,-0.058093716399329705,0.011429635002421145,0
0.9320177496071494,0.3440771928815305,-0.5578411463627118,-0.14092123398003545,0.09112553454577467,-0.10781955694041756,0.007801873093966271,0.0391417332815879,-0.006937633549282821,0.011376662985720829,0
0.23654952385381078,0.7606978547737356,-0.04635283997982346,-0.27588052979457195,-0.13495011025597514,0.05839633184724601,0.01223509839429507,-0.10374025438877188,-0.03421212213145029,-0.08522788813985523,0
0.2384090724400878,0.7883315946356393,-0.04237847618465674,-0.2743992834918125,-0.14242210924791973,0.13145107347387952,-0.03253770922046478,0.10321801479394876,0.021171268300288083,0.009817418943605693,0
0.2384620602948828,0.7763754672922051,-0.05426392380628704,-0.26291659721465166,-0.18481292116706077,-0.13705336771708096,-0.00842944152108324,0.04600511878151322,-0.014209753801284466,0.01840998595924392,0
-0.2964899945306435,-0.08366000552878684,-0.10089964135912675,-0.272109743801466,-0.23578174828062723,-0.1562923440801419,-0.050110868550495846,-0.007290519215949241,-0.03855949098981987,0.1606196743152813,1
0.24877697879331212,0.8027732144332154,-0.056399678140646545,-0.26299178387246575,-0.21716260633679263,0.07487377393824705,-0.061128217924162974,0.20804841899899615,0.08794060037040898,0.023091559330324314,0
0.24472820229000158,0.7816072575246835,-0.060280798787202904,-0.19208782990073198,-0.26751421230689537,-0.04725689615808727,-0.006076769575630638,0.07778921364925763,-0.042740476634230855,-0.004589316411030206,0
-0.28542852306320343,-0.07944477689070632,-0.10844151131310464,-0.19873984801374722,-0.3411768648448604,-0.005026873337798505,-0.04612131211657952,0.013197107090743192,-0.07334142624757738,0.13284108143103604,0
0.8903859200805666,0.34266824802707074,-0.4508008619113024,-0.1504997243830688,0.5294629304697761,0.1832388761627211,0.013437498687195631,-0.0902088627685088,0.047903440482767214,-0.055846955730459565,0
-0.3342074967906668,-0.07115186997719439,0.017584402523069035,-0.2905622660186033,0.24531793312914785,0.19079777688943583,-0.06965088524175403,-0.01689314871903852,0.004110464067606724,-0.17135594845654878,0
0.1905990757889829,0.7765819503476071,0.06415029027010276,-0.2666861328082567,0.29620154485140465,-0.0968232635956289,-0.011937513206199216,0.008618318208822764,0.013973477667763832,-0.037130847863866306,0
-0.2971126222601737,-0.0783345657330874,-0.08425171904201434,-0.15111068581123815,-0.2706964056387244,0.13827019097898913,0.08577931795908597,-0.008340796184785037,0.03835195379451896,0.026608530291606855,0
-0.33175919051302083,-0.08107996467775457,-0.004105912788368458,-0.19260274663798033,0.0990579384211536,-0.08557638233366666,-0.03205735905416216,-0.012107042482768116,-0.021460361865445345,0.003411482913155838,1
1.3662880470500156,0.012411303512658378,0.31740359574211807,-0.16347469672274514,0.1725783147818091,-0.05322937199345054,0.03212010650479062,-0.04818215608054422,-0.028616179822204223,-0.042600370625559776,0
0.8355814982555066,-0.8264204405241441,0.2759426379140275,-0.17342140549836652,0.13331225144370626,-0.07680890473001172,-0.02469857039814352,0.036840017733035635,0.03390128630803564,-0.010817193437387383,0
0.22206587589172255,0.7667709723298117,-6.709722413802083e-05,-0.16009824386841948,-0.03341177484313887,-0.028659107811039395,-0.002901691659112458,-0.07720991283403186,0.01629978019029929,-0.09557223219562853,0
0.22300241002065058,0.7841258356981231,0.0019059508651999655,-0.16038492808025692,-0.038881989663728043,0.04146419745145441,-0.026803469070941548,0.05947666189661115,0.03373846745607599,-0.04356255945276714,0
-0.3053016302499187,-0.0802791656767614,-0.054919193963752964,-0.1614883685736875,-0.1250125116610641,-0.0800146085343988,-0.050384514490778444,-0.026320491226923547,0.03552059391919503,-0.0915839799506958,1
0.9385945091196871,0.3390122346498326,-0.5573625491217894,-0.003604367693186792,-0.008338606218167243,0.17398566375155824,0.018227555138369766,-0.04899184013143533,-0.10129511422738513,-0.15017861975270477,0
0.40371741888380197,-0.5037118430453721,-0.5981346489427223,-0.010570204325578522,-0.040235274057367085,-0.02318171916865479,-0.03245967836517722,0.03399432034147016,-0.009888252391875997,-0.028658096770261092,0
0.6953551212905321,0.438294408565402,0.7831385063211598,-0.19202183192692066,-0.32095776886107846,0.11692541316364764,0.01804151626620987,-0.14126638079932188,0.027084962187467015,-0.07668054376751594,0
0.9427382155230336,0.3372751806820766,-0.5644583302921758,0.07138363291839722,-0.08657787088449108,0.16740029992153577,0.02732907339115671,-0.09867495083575113,-0.00794414759644875,-0.05962402891223426,0
